-0.30264816	-0.046489	0.2355133	0.23971702	-0.12911138	0.24386886	0.32863286	0.5400238	0.033888284	0.067147665	0.55431575	-0.06893321	0.2805019	0.10729648	0.31289113	-0.4266817
-0.4800437	-0.3054422	0.20393898	0.2723429	-0.27064046	-0.21933407	0.21859819	0.05127246	0.041882534	-0.11898395	0.24136361	0.03246332	-0.015274579	0.23327397	0.14659561	-0.29143035
0.078754716	-0.5233122	-0.119594105	-0.28095043	0.07354588	-0.31086817	-0.4565244	-0.67026746	0.4617629	-0.27182695	-0.5710264	0.44526863	-0.56843054	0.13082936	-0.5551336	0.5328145
-0.42065716	-0.47521275	0.625743	0.5083273	-0.21705458	0.26441476	0.26562184	-0.24352208	0.39070857	0.14495672	-0.17451745	0.3398709	-0.1654557	-0.015517111	0.1243998	-0.2111143
-0.60926247	0.19961447	-0.091502026	0.3950912	-0.48528346	-0.260247	0.2863927	0.54415065	-0.37378708	0.37848458	0.62150294	-0.47706813	-0.1308333	-0.28752357	-0.117601834	-0.8039905
-0.21274818	0.3091303	0.029309366	-0.35406348	-0.04352625	0.1809756	0.108175226	0.31529346	0.005161656	-0.02003334	0.35675955	-0.031046284	0.22828132	0.11711477	0.18876794	-0.18707497
0.33680725	-0.6290331	-0.94777584	-0.6512255	0.622588	-0.7566504	-0.69748986	-0.6807512	0.5150378	-0.82930535	-0.68935966	0.4863891	-0.5009218	0.82800657	-0.6821556	0.62952113
-0.19654031	0.101119846	0.028154511	-0.29980838	0.24610426	-0.18055548	0.048426777	0.16264713	0.20236434	-0.445565	0.27666438	0.23295958	0.18601665	0.45488775	0.20452037	0.18374434
0.3032737	-0.08705288	0.59911793	0.15879682	-0.122327164	0.7441624	0.15041533	-0.2747026	0.47432876	0.57002246	-0.2829859	0.38060609	-0.122605644	-0.4473388	0.029473364	-0.03150825
-0.557012	0.35973516	-0.3616553	0.07627069	-0.64191186	-0.47755516	-0.15169671	-0.001069295	-0.61193234	0.6158485	0.14998715	-0.54329354	-0.42472968	-0.57817143	-0.51949656	-0.7709557
0.26345024	0.5969323	-0.08251314	-0.6235976	0.47999114	0.36053163	0.30113396	0.64791685	0.3049021	-0.4494467	0.6531423	0.33839285	0.45643476	0.450556	0.42615584	0.30945024
-0.32542858	-0.07645161	0.14712116	-0.11360582	0.1148499	-0.06684615	0.14183414	0.21047057	0.28202584	-0.43690675	0.23414187	0.25015596	0.18554986	0.4568486	0.2885106	-0.0041088695
0.18662204	-0.760827	-0.72534037	-0.4288234	0.7067472	-0.7121156	-0.574898	-0.6631857	0.65207916	-0.84299165	-0.6835054	0.63617975	-0.3816312	0.8483389	-0.5283799	0.66576916
-0.7288217	-0.6993046	0.54688734	0.8370939	-0.3600604	0.12030624	0.5764125	0.4908336	0.359629	-0.28849697	0.5734105	0.32908428	0.07237014	0.5561519	0.38913387	-0.76609224
-0.32026595	0.4688204	-0.45363545	-0.40044546	-0.3930462	-0.4767185	-0.28635997	0.35796496	-0.52751046	0.41309953	0.42072365	-0.5230295	-0.294093	-0.47618347	-0.45777556	-0.4788296
-0.20672548	0.23619771	0.114967056	-0.05035453	-0.02781351	0.25248894	0.29629266	0.46912602	0.026162207	-0.07784908	0.46627483	-0.010538371	0.22447586	0.20534283	0.2479805	-0.31534728
-0.4193579	0.09515147	-0.27619097	-0.06863433	-0.52746665	-0.44698018	-0.33910334	-0.46179163	-0.26739123	0.20465721	-0.425844	-0.18205307	-0.5112998	-0.30995414	-0.5224832	-0.007701854
-0.44363704	-0.012588083	0.031529255	0.06475043	-0.42238668	-0.17267737	-0.12777255	-0.2914053	-0.09168243	0.27798223	-0.13420743	-0.094159424	-0.30205223	-0.23703831	-0.28223047	-0.12110878
-0.53198737	-0.10249222	0.3915003	0.6281975	-0.6015881	0.13074267	0.20118351	-0.05487676	-0.24669039	0.5690466	0.12677474	-0.32439727	-0.32552168	-0.28481865	-0.07976497	-0.6684431
-0.043927554	0.030063743	0.36992657	-0.02880328	0.078275725	0.43242216	0.06160699	-0.06238746	0.28184998	0.20216656	-0.042467006	0.17105399	0.079818115	0.014905824	0.19527224	0.014778173
-0.34144327	0.18703522	-0.056557942	-0.08345145	-0.28743505	-0.07550878	0.019661436	0.12570588	-0.18832596	0.19895919	0.17195126	-0.1564311	-0.08411169	-0.060561188	-0.04957079	-0.29605234
-0.040927745	0.6099227	-0.6325658	-0.5868601	-0.297924	-0.44891053	-0.38829395	0.20619911	-0.5225219	0.3128756	0.22656384	-0.4205058	-0.1578942	-0.33453935	-0.38020134	-0.30841106
-0.3296833	-0.09403876	0.17491618	0.07775005	-0.1838753	-0.04115931	-0.0053097643	-0.13340041	0.2004129	0.042534504	-0.1328381	0.12505637	-0.1659234	0.05211024	-0.019750392	0.0267937
-0.15884145	-0.21997465	0.16430125	-0.120280474	-0.033961628	-0.13958207	-0.2839292	-0.35487977	0.3369039	-0.07650312	-0.3006029	0.29457542	-0.23890638	0.053026423	-0.14701878	0.3386446
-0.63507324	-0.63604933	0.6251777	0.7415758	-0.27032885	0.26453626	0.5588585	0.55480874	0.43216494	-0.3499541	0.5167363	0.36347866	0.31863955	0.5871092	0.4911777	-0.7087621
-0.8081934	-0.44914532	0.51441985	0.6703281	-0.20799884	0.25915462	0.7589973	0.78141373	0.24009106	-0.41930553	0.7819221	0.13695909	0.510933	0.71628743	0.68349063	-0.8265799
-0.5051582	0.22313134	-0.021904683	0.19789153	-0.50925934	-0.20534441	0.18796429	0.19951306	-0.3732441	0.34152865	0.35872033	-0.42686597	-0.16463922	-0.16733997	-0.11021087	-0.60197115
-0.28279826	0.2988866	-0.23200452	-0.064418495	-0.448862	-0.40178037	-0.09622246	0.13308747	-0.36118668	0.3098537	0.17512956	-0.4172356	-0.23537308	-0.26071957	-0.2814587	-0.38227165
-0.11013428	0.51822746	-0.5038098	-0.56404805	-0.34762055	-0.36540604	-0.404987	0.2624715	-0.4412533	0.43101734	0.3365724	-0.40395573	-0.26489586	-0.4597535	-0.40926123	-0.4034136
-0.25175634	0.23801471	-0.15119211	-0.1759103	-0.4530621	-0.22909041	-0.20674329	-0.18612137	-0.24459076	0.27584064	-0.13482775	-0.20041712	-0.26984453	-0.36699814	-0.3350611	-0.10078496
0.4709533	0.81264424	-0.3014475	-0.8466278	0.3385092	0.23000489	-0.046746846	0.56871045	0.049181174	-0.28217572	0.62425715	0.09003349	0.4130481	0.20647067	0.29539666	0.30812716
-0.30233335	0.56125546	-0.5984753	-0.6968856	-0.35830522	-0.50731045	-0.29229033	0.5922175	-0.546206	0.37853268	0.63613075	-0.56425893	-0.13471325	-0.40593463	-0.39981398	-0.56517816
-0.71118957	-0.5320614	0.6178854	0.7820604	-0.41432068	0.32131562	0.55380636	0.06488367	0.18630573	0.17458609	0.27642342	0.11796104	-0.12483224	0.06154522	0.32351345	-0.6464126
0.14379303	0.3739373	0.19725767	-0.35766423	0.16398638	0.60850275	0.17880088	0.44357884	0.11127652	-0.0062111844	0.4359514	0.06434208	0.32362863	0.15505654	0.38761714	-0.023341138
0.010170797	0.7939883	-0.7987036	-1.0102798	-0.31978798	-0.4650016	-0.40294164	0.7925137	-0.589356	0.38741118	0.88012236	-0.55815756	-0.074273735	-0.40222946	-0.34756267	-0.5126841
-0.34434253	0.35421973	-0.0068238163	-0.33452857	0.073783234	0.059690367	0.3462116	0.49192804	-0.012785617	-0.26944077	0.5095908	-0.029139113	0.29244542	0.34237385	0.29578996	-0.25525463
-0.73485506	-0.4662562	0.40544716	0.6087309	-0.34182942	-0.107545756	0.39310324	0.18103047	0.17677642	-0.14066224	0.35012686	0.094306596	0.019769626	0.3717001	0.23563562	-0.49873626
-0.002164887	0.36523783	-0.46130008	-0.47510004	-0.11232814	-0.42185774	-0.39106303	-0.08959168	-0.23108351	0.09893302	-0.010583486	-0.17343712	-0.17457914	-0.16905572	-0.28784424	-0.080299996
-0.48805878	0.21749581	0.3619488	0.09396416	-0.073414065	0.5521729	0.55588704	0.72980106	0.029519342	0.0050409185	0.8458433	-0.044860825	0.4606869	0.25090852	0.49832764	-0.5898458
-0.24785912	-0.31893542	-0.07731188	-0.17048118	0.373514	-0.35637334	-0.015709745	-0.056345735	0.36095276	-0.6494256	-0.030095333	0.4109233	0.059918318	0.6905106	0.14213905	0.25787047
-0.21004866	0.48063153	-0.21799186	-0.3182753	-0.1775925	-0.16442654	0.010903202	0.43789563	-0.24487497	0.1783627	0.44430548	-0.23802464	0.008332995	-0.057466935	0.026035406	-0.323715
-0.34936786	0.2645302	-0.25721267	0.034327455	-0.5469878	-0.39956424	-0.26542524	-0.2852125	-0.4906982	0.5743877	-0.13849124	-0.4364428	-0.5938961	-0.59420085	-0.6232458	-0.475287
0.21207017	-0.538492	-0.7632908	-0.55228066	0.37137568	-0.70078206	-0.6506649	-0.62659025	0.39439395	-0.6997165	-0.6532815	0.39867875	-0.46532226	0.58617246	-0.63260674	0.58985096
-0.36436245	-0.042482216	0.30768746	-0.12017613	0.11485664	0.23902817	0.21108367	0.15508571	0.31573045	-0.17974772	0.1575252	0.3474656	0.17638347	0.27415493	0.2926806	-0.054192305
-0.3123865	-0.2346825	0.47660655	0.3203501	-0.10056869	0.5030807	0.48394722	0.19730541	0.26713657	0.18047677	0.25158814	0.239636	0.20684317	0.063398935	0.33065203	-0.4324366
0.13895391	0.3731219	0.19745584	-0.5001144	0.55737656	0.5208552	0.33220968	0.6124223	0.5750921	-0.5819533	0.59638065	0.54855186	0.51664907	0.60356104	0.61496097	0.23147261
-0.3183005	0.03946135	-0.28043297	-0.12452702	-0.24602717	-0.4923662	-0.288912	-0.28060445	-0.15718359	-0.06273184	-0.22253005	-0.097918056	-0.2671703	0.014098096	-0.35206637	0.022375576
-0.34678727	0.11596373	0.016531743	-0.025275059	-0.3553713	-0.05984516	-0.07811615	-0.13547799	-0.19952816	0.3332492	0.007943519	-0.15638481	-0.2111543	-0.23089989	-0.15236163	-0.27698737
-0.6600044	0.03316554	0.07665351	0.4556469	-0.4388832	-0.21733126	0.35267988	0.30834353	-0.3037773	0.24673046	0.45204878	-0.26942495	-0.09146553	-0.060909748	0.044106893	-0.65059805
-0.5371471	-0.21893677	0.29496604	0.22388923	-0.14955471	-0.0033950584	0.23816067	-0.028329149	0.2464576	-0.07449341	0.09825602	0.15748245	-0.04837962	0.16614379	0.13299327	-0.20626476
0.09416567	0.0035770682	0.1873035	-0.2980728	0.3650508	0.07006114	0.013032121	0.107481524	0.40606123	-0.312185	0.046557084	0.45119447	0.15858638	0.34050328	0.27233636	0.30361274
-0.4261383	-0.4860647	0.4996927	0.5978783	-0.37025917	0.32705602	0.033034194	-0.41066647	0.2242952	0.32425335	-0.34427026	0.24997845	-0.3532995	-0.28603742	-0.13558687	-0.15005736
-0.33632484	0.07851603	-0.5928952	-0.33349115	-0.23393638	-0.73148865	-0.38832426	-0.18992701	-0.3167313	-0.2988767	-0.11680978	-0.12863405	-0.32377884	0.16070856	-0.47086862	0.13299073
-0.017656107	0.3082717	0.31321383	-0.27305162	0.33862856	0.5676284	0.40149778	0.4871987	0.30195126	-0.22101413	0.59157854	0.23821524	0.48186275	0.32865348	0.55791456	-0.13271298
-0.6779579	-0.78389853	0.20733126	0.46778268	0.099315256	-0.57779574	0.21149726	-0.051066726	0.5191919	-0.7880844	0.06516547	0.5576454	-0.017471628	0.7694792	0.26466575	-0.042129472
-0.14991128	0.13025391	0.024324512	-0.16425627	-0.25213534	-0.10731115	-0.16574539	-0.24046017	-0.017602092	0.14607723	-0.13497871	-0.004295463	-0.2598713	-0.13686062	-0.19649883	-0.0077829803
-0.07036173	0.060548846	0.37469494	-0.35500333	0.34758404	0.24415319	0.0268685	0.09127814	0.49217227	-0.2187619	0.16427027	0.5121431	0.26413226	0.2880179	0.32554454	0.29542658
-0.061044957	0.48194188	-0.24925041	-0.30156505	-0.22303765	-0.10953484	-0.080845065	0.26983878	-0.29967698	0.15305412	0.315127	-0.25412208	-0.033886325	-0.17025578	-0.11048501	-0.2746069
-0.38181624	-0.13470258	-0.026098548	0.20221575	-0.39410117	-0.31659138	-0.24341945	-0.53414947	-0.10661323	0.28712597	-0.45777056	-0.026676966	-0.48876646	-0.28692734	-0.36241674	-0.025283888
-0.008619446	-0.10390956	0.54024917	-0.06888862	0.2492034	0.55732256	0.10841664	-0.13328537	0.58963776	0.086085185	-0.048601355	0.52845645	0.06647199	0.031274635	0.30307806	0.13454707
-0.5460329	-0.48507538	0.4858321	0.42147684	-0.022958536	0.13263875	0.41914928	0.37576133	0.33358926	-0.38960612	0.35195267	0.28368947	0.21404131	0.4514573	0.38350838	-0.37873632
-1.003882	-0.88189346	0.74402237	0.9914755	-0.3068453	0.2753461	0.8533216	0.86234725	0.4087599	-0.5689234	0.798534	0.31598446	0.44684803	0.79141355	0.69817406	-0.94539154
-0.17305125	0.14803517	-0.26749635	-0.18184762	-0.2459213	-0.37171298	-0.34814268	-0.35739237	-0.23269336	0.09095785	-0.21950641	-0.11010574	-0.29845247	-0.19560415	-0.3903436	-0.008644402
-0.5133915	-0.2901556	0.45573112	0.6364422	-0.45979556	0.22551432	0.4145607	0.19982983	-0.015925322	0.32512134	0.22482273	-0.12775217	-0.1162691	0.0087973215	0.16208032	-0.70912117
-0.8136278	-0.8169158	0.7052868	0.8925128	-0.26315427	0.24372284	0.7176898	0.70442367	0.682376	-0.6298273	0.73834395	0.62931216	0.3030124	0.8084362	0.5746693	-0.78184557
-0.46293548	-0.37035435	0.4013673	0.56229734	-0.26725483	0.12531218	0.3009359	0.0809702	0.16343933	0.13271695	0.104504235	0.03259964	-0.087153554	0.06829474	0.14829041	-0.46424186
-0.45705375	-0.06249343	0.39382005	0.1963476	-0.06173519	0.31141335	0.41516212	0.37397707	0.18197472	-0.0590817	0.40399373	0.07501303	0.18205598	0.18530275	0.2622899	-0.39259136
-0.13715328	0.21522814	0.27039275	-0.19645071	0.22354609	0.35771024	0.3671676	0.5188729	0.24695538	-0.35251525	0.54816717	0.18514623	0.42298558	0.34607312	0.4274836	-0.0906037
-0.43524805	0.12762699	-0.038248964	0.38222012	-0.4868817	-0.32011798	0.022097278	-0.11063139	-0.3764187	0.558708	0.045880772	-0.38507277	-0.4554013	-0.364973	-0.29250327	-0.5487514
-0.31481814	0.6737493	-0.642703	-0.5743445	-0.50742596	-0.5888926	-0.32647038	0.5374642	-0.6584923	0.5621077	0.64676213	-0.6573439	-0.27880514	-0.51350987	-0.50649285	-0.59713435
-0.67691827	0.03203321	-0.030865686	0.3000501	-0.46420097	-0.38150507	0.3014764	0.4720834	-0.343121	0.19063246	0.51535714	-0.34564462	-0.13438344	0.006743686	-0.008328946	-0.63046503
-0.030023657	0.16016006	-0.06898031	-0.24204704	-0.077358544	0.013197158	-0.15938266	-0.0132307215	0.0109999925	0.06569307	0.05158504	-0.040444363	-0.006173603	0.0027043603	-0.023393588	0.012017047
-0.32853755	0.43871158	-0.49964875	-0.3970248	-0.34915367	-0.45644218	-0.20581289	0.19838731	-0.38082	0.27308545	0.25981787	-0.45150924	-0.18741201	-0.31253916	-0.35693547	-0.39202404
0.11935492	0.49685675	-0.058669306	-0.44600812	0.14533041	0.28121167	0.06942508	0.27770048	0.05804198	-0.03572062	0.31091303	-0.07682253	0.1836705	0.062000457	0.17865162	-0.018364454
0.011856459	0.35491484	-0.15877114	-0.482102	-0.079093374	0.055216867	-0.112702705	0.18685317	-0.07158864	0.10354046	0.20117189	-0.091297895	0.11833904	-0.0180244	0.004117726	-0.074846424
-0.6316539	-0.4705059	0.555768	0.54571676	-0.21216498	0.27905115	0.44992852	0.120409176	0.3482868	-0.0649665	0.26570666	0.31290895	0.15138794	0.27744582	0.3986006	-0.435182
-0.15643407	0.032385703	-0.101373635	-0.10660362	-0.12328742	-0.29975292	-0.03668481	-0.0003258276	-0.08045272	-0.054930627	0.00173809	-0.015203092	-0.075597234	0.111275956	-0.14610699	-0.019225106
-0.33870587	-0.4133924	-0.10642889	-0.20337573	0.33508843	-0.44997722	-0.09524047	-0.20076372	0.46369138	-0.62376434	-0.20144998	0.5131038	-0.039169632	0.6303086	0.028103337	0.34619915
-0.6835525	-0.48588902	0.40678272	0.59279084	-0.096142285	-0.07217236	0.46791834	0.29775712	0.23132837	-0.4265213	0.391346	0.21032953	0.2243489	0.5002436	0.40332875	-0.42391413
-0.4159745	0.373173	-0.3000573	-0.122156	-0.4134415	-0.25725684	0.113721885	0.5798187	-0.47845218	0.42267925	0.66586673	-0.5070746	-0.090301126	-0.28866088	-0.15146302	-0.63642174
0.5285838	-0.41045806	0.8622867	0.5307027	-0.25872543	0.950811	-0.079520114	-0.7958798	0.5553953	0.9222549	-0.72870296	0.5365685	-0.49514848	-0.8347278	-0.11861356	0.21521443
0.033331722	0.16287604	0.30971777	-0.22423777	0.14357434	0.40843096	0.047790766	0.09460486	0.24410173	0.1072519	0.0963748	0.2981488	0.0975816	-0.011383446	0.17548409	0.02312858
0.28412363	0.55575275	-0.6505271	-0.86055577	0.13909985	-0.37081906	-0.41710383	0.12224008	-0.15739293	-0.37311593	0.10540791	-0.03289535	0.15117382	0.20079993	-0.12935573	0.39020896
-0.12765527	-0.40478453	-0.012565788	-0.07487783	0.14698853	-0.18626618	-0.22789791	-0.46243206	0.5281066	-0.27918288	-0.4652036	0.5481708	-0.29643294	0.23880361	-0.19446683	0.39451215
-0.2676878	-0.13970555	0.12424135	0.0950504	-0.22254601	-0.10545882	-0.038458783	-0.23422268	0.10648657	0.05984636	-0.16706064	0.1575604	-0.20532858	-0.11384649	-0.13415264	0.049602382
-0.21195325	-0.08387974	-0.2500695	-0.12316121	-0.3402552	-0.5062327	-0.43624935	-0.50217617	-0.15991655	0.10825716	-0.39504552	-0.023930896	-0.5938971	-0.25982183	-0.55678517	0.11064274
-0.17035462	0.24253778	-0.687212	-0.4351596	-0.24929406	-0.688794	-0.48380375	-0.4199918	-0.39947504	-0.0006599653	-0.32415187	-0.269892	-0.4064312	-0.16507983	-0.5063929	0.110099755
0.04622575	0.26407728	-0.37599066	-0.4744435	-0.075930506	-0.37109187	-0.39056703	-0.072928935	-0.20893043	-0.09001545	-0.04361416	-0.12757611	-0.1452828	0.0026368606	-0.334088	0.15351361
-0.6223553	-0.71231747	0.6561164	0.7064979	-0.34881017	0.20900223	0.5486991	0.48701587	0.52724046	-0.26302043	0.5475634	0.53800744	0.1380137	0.61599934	0.47565618	-0.6163579
-0.49713138	-0.24254045	0.46517026	0.33772135	-0.2960936	0.16664813	0.25998718	-0.118546255	0.14639075	0.12198549	-0.0062415646	0.18610218	-0.13632225	0.06390621	0.12132875	-0.32657063
-0.06927673	-0.24783587	-0.107681334	-0.25593182	0.20960568	-0.27756116	-0.24519536	-0.22964472	0.29584748	-0.387389	-0.21210346	0.3991656	-0.13005129	0.32779318	-0.09915959	0.3956339
-0.3254399	-0.7063246	0.79473704	0.7445333	-0.44128206	0.725098	0.3302416	-0.6075447	0.5607484	0.6260632	-0.48995817	0.57141906	-0.4904273	-0.4931033	0.1341912	-0.30312294
-0.32863873	0.07602758	0.16278349	0.06729766	-0.31783214	-0.0029600884	0.053377025	-0.116368026	-0.0672291	0.26885664	0.013614559	-0.112439804	-0.15841353	-0.21826805	-0.1345574	-0.20772697
-0.47386602	-0.09597219	-0.3374207	0.17499387	-0.25955126	-0.6848053	0.0040242434	0.011480185	-0.28818965	-0.26275384	0.19342083	-0.1728505	-0.14712721	0.23392092	-0.14355904	-0.18222374
0.24175023	0.56800425	-0.22808784	-0.5908691	-0.20650409	0.12980542	-0.23307127	0.31324056	-0.2804236	0.37068507	0.28022838	-0.2995685	0.033270597	-0.27226228	-0.14674667	-0.18631227
0.100592695	0.4122553	-0.02512734	-0.5497207	0.42368767	0.19634494	0.11119057	0.39426115	0.32666028	-0.37831414	0.38139647	0.32088265	0.45662373	0.43624377	0.4097522	0.17525731
0.42828277	0.46486285	0.19543284	-0.6023625	0.4514349	0.55592483	-0.055745516	0.24638133	0.3846615	-0.19740032	0.20434023	0.4649191	0.34788024	0.25705984	0.3076061	0.4453864
-0.2835091	-0.24461111	0.4005025	0.1773217	-0.16937265	0.11383707	0.10854549	-0.20949204	0.25827184	0.011804023	-0.1327246	0.23796582	-0.14843315	0.04055804	0.07495749	-0.049070805
-0.0320522	-0.5453719	-0.013550138	-0.17070036	0.21438004	-0.2697146	-0.3826563	-0.483867	0.46940947	-0.34956452	-0.52849096	0.51622874	-0.34140292	0.24947277	-0.3376927	0.48001915
-0.32133633	0.3587576	0.08228024	-0.15789247	-0.13281545	0.13012698	0.33896205	0.4524231	-0.079023786	0.12030904	0.50063306	-0.088325925	0.276388	0.13355777	0.17285177	-0.42342955
0.16385101	-0.72045183	-0.56703097	-0.34325165	0.58768123	-0.6620776	-0.5167681	-0.66555876	0.6955338	-0.69586474	-0.69975555	0.5513355	-0.446265	0.6991649	-0.56342614	0.5987028
0.35253084	0.27589208	-0.08345016	-0.3922442	0.0018450029	0.10278648	-0.33678907	-0.10781273	-0.006448941	0.22989197	-0.14812872	0.006431592	-0.114881076	-0.20683865	-0.14688152	0.19182448
-0.32231322	-0.019029161	-0.025971895	-0.020715244	-0.17335825	-0.31695554	0.016788252	-0.030091085	-0.08969436	0.038850263	0.10117092	-0.0024131848	-0.18030635	0.071263604	-0.11129826	-0.101471074
-0.4166361	-0.40862262	0.28443152	0.27464727	-0.066182725	-0.011361418	0.11442117	-0.15318322	0.27587685	-0.19775012	-0.11974198	0.3341311	-0.13548274	0.24487226	0.1274489	-0.048518296
-0.40320775	0.017534608	-0.19778743	-0.14532405	0.0023254736	-0.36111557	0.13959323	0.33100557	0.006331715	-0.39595315	0.34203756	-0.0018079943	0.21315901	0.41245508	0.1436458	-0.08538041
0.14870453	0.22651668	-0.014783718	-0.4523898	0.34665665	0.056883227	-0.21480784	0.0009880466	0.37094256	-0.3179668	0.0795847	0.35814524	0.21088894	0.33351466	0.12863538	0.35025233
-0.11466418	-0.0088151265	0.41119102	0.15199393	-0.14236684	0.4679551	0.14605983	0.008079713	0.1733823	0.27896932	0.110653736	0.18123779	-0.052258357	-0.11200495	0.13203219	-0.22696234
-0.22903854	0.24362266	0.2461858	-0.24806254	0.29973647	0.375209	0.29009265	0.46654436	0.28922972	-0.28948966	0.54439515	0.2963715	0.4360381	0.37231472	0.4699018	-0.05814223
-0.5710774	-0.94290966	0.7431186	0.9163964	-0.18695654	0.47613493	0.56420505	0.026646044	0.7468268	-0.06089837	0.15660873	0.73859847	0.02703963	0.3441941	0.40307212	-0.49437627
-0.06944644	0.4445801	-0.37730312	-0.4937888	-0.29036427	-0.30333617	-0.33196855	0.1336924	-0.43336692	0.39140895	0.13393123	-0.4098992	-0.24467407	-0.37469697	-0.33667707	-0.31811944
0.21831006	-0.47929594	0.8728221	0.6905711	-0.54637116	0.88781273	-0.04622627	-0.7346216	0.47530133	0.8767938	-0.7621786	0.34690696	-0.71953946	-0.8221152	-0.37068367	-0.16610758
-0.33457232	0.08718404	0.20735715	-0.04743794	0.045923714	0.1822084	0.26613605	0.3072234	0.09343334	-0.12729353	0.35593483	0.08725765	0.2510087	0.27044427	0.34486645	-0.21992521
-0.44150555	-0.18971696	0.55310744	0.24088247	-0.053523254	0.32067093	0.33635792	0.11081683	0.3466695	0.044409305	0.19664185	0.26852426	0.17871605	0.1740253	0.38791022	-0.21594654
0.039823066	0.10799169	-0.28302535	-0.4167436	0.23631437	-0.32256755	-0.22872463	-0.06774979	0.26528087	-0.41607812	-0.021513917	0.27199033	0.011276827	0.4309072	-0.051957924	0.35576293
-0.115618	0.69148797	-0.59715235	-0.59099585	-0.3366746	-0.44239384	-0.40673682	0.36473262	-0.5211739	0.4636844	0.5412193	-0.50683856	-0.18648778	-0.46499363	-0.42028427	-0.48790345
-0.5485852	0.007888494	0.2491551	0.20606251	-0.2694378	0.08703328	0.38554275	0.3359868	-0.05639448	0.16976953	0.42946532	-0.08776499	0.101534076	0.024305768	0.21078132	-0.51085407
-0.3582288	-0.27029362	0.23238197	0.1655471	-0.3668107	-0.012826466	-0.1383199	-0.4400717	0.0933852	0.15567358	-0.35049838	0.16588855	-0.4024781	-0.15589346	-0.26911983	-0.0041963123
-0.32509324	0.3053435	-0.22502498	-0.1260073	-0.2761406	-0.3644109	0.013079312	0.25607544	-0.33445257	0.1719243	0.33093426	-0.2864779	-0.0815223	-0.07581098	-0.06619619	-0.36207744
0.35611	-0.77098167	-0.9059778	-0.7308064	0.76936525	-0.85816336	-0.73415744	-0.71306854	0.6266083	-0.8991953	-0.75541604	0.6238119	-0.5626591	0.87013274	-0.7376257	0.7813966
0.106873624	-0.60881466	-0.12402078	-0.10735344	0.34583884	-0.40699714	-0.4570539	-0.65227485	0.5631375	-0.4024777	-0.59351426	0.59854436	-0.4706482	0.36170724	-0.38094693	0.5331259
0.56385237	0.23038666	0.49290362	-0.18021874	-0.22416465	0.75806814	-0.3209685	-0.2878112	0.10732711	0.7424531	-0.34676096	0.06617323	-0.300893	-0.62138146	-0.2063153	0.01116955
-0.41731322	-0.0034137615	0.40343443	0.096269704	0.05086186	0.41214886	0.49767277	0.49963892	0.14359821	-0.07537928	0.5262621	0.06640049	0.3500364	0.31688732	0.49227497	-0.47195056
-0.2856652	-0.4382983	0.1553467	0.326006	-0.41210112	-0.2506074	-0.2804883	-0.64110154	0.10513375	0.22567129	-0.6092455	0.109784774	-0.60476923	-0.24676046	-0.5412754	0.09859396
-0.25601724	0.5047995	-0.3633682	-0.5008177	-0.40541664	-0.22494997	-0.27946526	-0.09756097	-0.43634012	0.4730711	0.11132897	-0.39489734	-0.3095617	-0.4861597	-0.40867057	-0.45088533
-0.2698954	-0.070847765	0.31150907	0.049967207	0.0016173408	0.23637465	0.14316036	0.014209365	0.22799273	0.039675064	0.0013550691	0.14021203	0.009312325	0.111877784	0.14285697	-0.11411166
0.097529225	0.21114458	0.29753545	0.1666941	-0.5692855	0.51119256	-0.30763474	-0.5294414	-0.16859108	0.91137344	-0.4123273	-0.30293345	-0.5756865	-0.79631066	-0.43792835	-0.39578432
0.12748793	0.3877013	0.12204751	-0.45274556	0.1470829	0.40046453	0.027120125	0.100843295	0.1500017	0.09758615	0.10911772	0.17927423	0.18472268	-0.028726054	0.16317809	0.09928236
-0.20717998	-0.05808512	0.12818858	-0.011966287	-0.29903838	-0.07479604	-0.188821	-0.33525485	0.0018070906	0.17253622	-0.2961606	0.077240065	-0.2827632	-0.17483054	-0.17280261	0.013818652
-0.12335964	0.22086772	0.19480637	-0.18707685	0.11149965	0.27432477	0.31827408	0.31572023	0.17781483	0.01261909	0.3413571	0.1423423	0.24754862	0.16023427	0.3277174	-0.1324042
-0.28253555	0.3438863	-0.5189248	-0.33080864	-0.39763638	-0.6102484	-0.27663708	-0.17535824	-0.4688363	0.32280925	-0.07795811	-0.46823177	-0.28217033	-0.29535508	-0.42790043	-0.2845817
-0.16267876	0.070578255	-0.06894169	-0.14663191	-0.084804274	-0.05145306	-0.16832085	-0.19987413	-0.01921088	0.10454461	-0.1719213	0.046128552	-0.16959554	-0.101411685	-0.1338159	0.022414584
-0.48558715	-0.29918653	0.20694686	0.2225616	0.07129536	-0.22997528	0.25203538	0.21459551	0.32644573	-0.46054262	0.3167147	0.24239933	0.13328335	0.52106583	0.30411667	-0.074130066
-0.010440429	-0.11637969	0.23175131	-0.19718347	0.35032043	-0.039915346	-0.034413856	-0.08681237	0.53623945	-0.32791856	-0.054126155	0.51586145	0.023648353	0.33689055	0.12210089	0.30682358
-0.6418319	-0.30230495	0.30904254	0.72316194	-0.63865715	-0.114259675	0.43424812	0.2779737	-0.24476756	0.2913885	0.4337312	-0.3208037	-0.15930735	-0.049671516	0.06691423	-0.74120295
