-0.06259828	-0.13338761	-0.023235692	0.007734959	0.1466815	-0.013896925	0.101538606	-0.020866813	-0.090443335	-0.15831177	0.036011904	-0.123100236	0.02633942	0.14266853	0.025058502	-0.023865663
0.040638562	0.09817141	-0.0589352	0.061764784	-0.16375127	-0.028564077	0.014093256	0.04387177	0.09158754	0.1353965	-0.0021837235	0.08993962	-0.043186955	0.040107887	-0.096476994	-0.0047524637
-0.059285324	-0.04992066	0.076546535	-0.20118903	0.056495372	-0.19522081	-0.18410754	-0.0072459234	-0.0007557533	-0.039206855	-0.0071596475	0.025595006	0.010037273	0.10825194	0.1817582	-0.11960715
0.007140419	-0.15400442	0.0013809904	-0.03067755	0.06273809	0.123866946	0.15741521	0.05561551	-0.01748703	0.06501773	0.021361578	-0.068079405	0.10616333	0.005679465	0.044089552	-0.123662844
-0.20314798	-0.19140169	0.08440873	0.22186337	0.10315606	-0.16351493	0.024849342	-0.26142046	-0.07430814	0.04887626	-0.17281605	-0.12092969	-0.030847948	0.2033667	0.2049084	-0.15556067
-0.045185342	0.06997296	-0.07503159	-0.088224374	-0.066579014	-0.074361965	0.04024214	0.07634576	0.04401196	-0.024289476	0.08424628	0.009570968	-0.051180825	-0.078148514	-0.028852807	0.020444632
0.0876433	-0.047368754	0.11885083	-0.05050142	0.00010302623	-0.103547804	0.00084670616	0.09458408	-0.018832264	-0.036335103	0.007711402	-0.059275854	-0.014554917	0.07245086	0.057495642	-0.09792148
-0.08410195	-0.12821072	0.049341954	0.067773454	0.08792689	-0.034017038	-0.04885878	-0.108269446	-0.051684637	-0.19513926	-0.020717172	-0.14572194	0.0019207846	0.14951906	0.11456588	-0.091332495
0.054049946	0.0030467235	0.026149949	0.0989135	-0.22586764	0.09900664	0.017603828	-0.0020595568	0.011066284	0.080715925	0.0035715157	0.15699114	-0.018001484	-0.024666298	0.007237086	-0.03664331
-0.01932985	-0.05862317	-0.023144692	-0.11157325	0.20239957	0.043233354	-0.04673096	0.050482016	0.001931793	0.047855206	-0.021083815	0.08604816	-0.10996364	-0.105068855	-0.03991994	-0.040588465
-0.09943794	-0.027269956	0.04236733	-0.035298016	-0.1814269	-0.08415112	-0.104846545	0.109343864	-0.053178865	-0.0646418	-0.0020460542	0.00083023694	0.05719162	0.03236314	-0.0143220695	-0.09530855
-0.09297162	-0.066530325	0.08947203	-0.10883011	0.02134255	0.070737556	-0.19598965	-0.1055534	-0.09421493	-0.0018870255	-0.14253087	-0.03683581	0.0224586	0.0029615208	0.117774494	-0.1391086
0.067231186	-0.057395954	0.055391762	0.027491119	-0.117424466	-0.056017883	-0.06523982	-0.062822066	0.05227759	-0.19023348	-0.11200325	-0.0742609	0.014001592	0.08030467	0.048207268	-0.05838875
-0.0015924814	-0.022302402	0.056615867	0.08929774	0.10769386	0.05476469	0.05156421	0.0596453	0.0024405236	-0.00053101475	-0.049477164	0.058288928	0.030872015	0.053577103	0.003509015	0.038317088
0.016432213	-0.00700239	-0.04727741	0.15133144	-0.084427945	-0.07209737	-0.040714636	-0.04612272	0.02848331	-0.007485018	0.04253826	0.050123725	-0.06867261	-0.04072974	-0.05236914	0.03119765
0.08342063	0.051133625	-0.057689473	-0.0015711255	-0.0015441444	0.012490617	0.19332528	0.037232634	-0.049086597	0.044526216	0.07085912	0.0013977613	-0.05594751	-0.017874597	-0.022759626	0.12638733
-0.010980847	-0.0028977368	-0.017256858	-0.1481019	0.09210887	-0.032119244	0.08153572	0.09462638	0.02144184	-0.017504485	-0.0055632717	0.0010889783	-0.09165922	-0.035303187	0.0308398	-0.075419806
-0.13326418	-0.18959622	0.15999955	0.06969483	-0.017606407	0.00097491423	-0.008640496	-0.11457755	-0.2339776	-0.024546249	-0.11204999	-0.06967269	0.17355049	0.063632786	0.1237596	-0.13111672
-0.11040589	-0.058191676	0.0031292096	0.021007491	0.04817489	-0.042967245	-0.06998747	-0.08893453	-0.0485196	0.02777224	-0.047730338	-0.031707775	0.06815731	0.14915553	0.04517583	-0.13519955
0.161334	0.18242691	-0.09682055	0.17351705	-0.104834594	0.020884406	0.11866935	0.024260094	0.119913705	0.17257307	0.1313636	-0.11279567	-0.052287098	-0.121277384	-0.14467396	0.11410847
-0.035796266	-0.07011538	-0.024844924	0.22862428	-0.15973297	0.15830262	-0.10153168	0.016370056	-0.004572698	0.13049805	0.10490007	-0.05136442	0.05006714	-0.08056871	-0.0070529473	-0.026559535
-0.05874271	-0.017553952	0.050953954	0.07523618	0.120192595	0.02392482	0.1189064	0.102513894	-0.13069542	0.004614089	-0.037640832	-0.02066942	-0.033415645	-0.04379384	0.111751944	-0.13300271
-0.09858538	0.13994707	-0.0076888152	-0.13730383	-0.075883314	-0.07546335	-0.017261708	0.03282186	0.03699781	0.06801852	-0.08458057	0.042942468	0.07997024	-0.08357743	-0.06917922	0.020311523
0.10584401	0.059276823	0.02001929	-0.16555469	0.026703058	0.19284105	0.21617801	0.036721025	-0.0069148736	0.11509531	0.014983571	0.031018212	0.081691794	-0.08559996	-0.03463087	0.025108457
-0.13391152	-0.104174286	0.03183963	-0.07208489	0.059357863	-0.09870655	-0.111513294	0.040573742	-0.066577524	-0.10782603	-0.09753575	-0.07115523	0.06043542	0.07396901	0.03584996	-0.12580118
-0.056463186	-0.027392302	0.12890632	0.2501782	0.052475605	-0.01870806	-0.1714627	-0.14141357	-0.15371026	0.07411587	-0.112166844	-0.22122313	0.10916179	0.17575982	0.095810875	-0.11775128
0.054603573	0.059327852	-0.03741121	-0.007889468	-0.0611455	0.015656937	0.17718334	0.06998866	-0.009359844	-0.016120983	0.08122374	0.01750816	0.037441313	0.029782807	-0.05760171	0.01365886
0.06637926	0.027499259	-0.15274853	-0.046772793	-0.017988622	-0.0073919087	0.071085736	0.03139448	0.016051805	-0.1305659	-0.08831898	0.11548889	-0.19899389	0.034903593	-0.08677426	0.019290347
-0.00945454	0.04856101	-0.01849871	-0.024479253	0.06554784	-0.06825277	-0.06936619	0.06799627	-0.013442147	0.04863019	-0.033534117	0.056040127	0.059911124	-0.16059668	-0.030954622	-0.058248136
0.033625543	-0.093951926	0.0022623395	0.14316666	0.14098522	0.08796283	-0.107524484	-0.09279663	-0.07121448	-0.14209473	-0.027523303	-0.16055036	0.12464823	0.049258105	0.017456403	-0.065156244
0.0017906297	0.020133056	-0.048607994	0.07274267	-0.072326735	-0.025248498	0.10879126	-0.04257954	-0.04764641	0.03320323	-0.01213846	0.09051125	0.03393551	-0.10603161	-0.04986957	0.07013519
0.035667542	-0.050640844	0.18802086	-0.054180313	0.11900732	-0.021393405	-0.19181235	-0.13973746	-0.08815926	-0.11308241	-0.18382536	0.027913991	0.096978545	0.07947166	0.18964319	-0.10564027
-0.10321619	-0.08680911	0.060217112	0.06530764	0.17692257	0.017125068	-0.09765311	-0.09631337	-0.1622456	-0.098585725	-0.062320586	-0.013200293	0.08950889	0.0062097497	0.27415812	-0.09312987
0.08427782	-0.06668119	0.02276722	0.18894225	0.10830994	-0.13991667	-0.05307851	-0.1961382	0.013946136	0.1299536	-0.016198697	-0.009901899	-0.16867857	0.022601308	0.04088055	0.021507964
-0.15041469	-0.057712592	0.050233547	0.12138903	0.07606855	0.07659233	-0.0061981124	-0.09289874	-0.055733733	-0.0035659967	-0.061567668	-0.17360917	0.10715935	0.07641264	0.11281348	-0.09973791
0.053544708	0.0029998187	-0.08620849	0.06512775	-0.13644023	-0.028476352	0.060982037	0.049484197	0.14334886	0.19920693	0.11414666	0.27345353	-0.011140119	-0.10506254	-0.029495826	-0.033221915
-0.15101875	-0.15302198	0.11895623	-0.019743763	0.14448252	-0.18631998	0.0012625713	-0.13371652	-0.04776993	-0.00520795	-0.16689773	-0.016718851	0.09451184	0.23608467	0.17568065	-0.2067915
-0.022366123	0.10538166	-0.09528807	0.2247372	-0.08881904	0.021589534	0.12273522	0.048043147	0.10630495	0.071842745	0.10871225	0.011984181	0.09437879	0.0013098173	-0.07975089	0.031011127
0.13853471	0.17264375	-0.07430296	-0.07662887	-0.03884802	0.06302267	-0.18919504	0.06366979	0.114148	0.14086299	0.06381053	0.026110642	-0.16996428	0.001103392	-0.152195	0.08303891
-0.0016537649	0.1236422	0.015185939	0.068524204	0.033523623	0.021295387	0.07349449	-0.09822719	0.07233332	0.15940408	0.031159906	0.051578052	0.074733555	0.045960918	-0.036105122	0.036434192
0.030338949	0.0858095	-0.1561618	0.052703563	0.026366238	0.066937625	-0.01636025	0.14003147	0.14595379	0.03600228	0.094436266	0.16222991	-0.13507189	-0.18994644	-0.14300856	0.11805228
0.112410925	0.205971	-0.106806904	0.14117704	-0.19543964	0.09351394	-0.077137284	0.20255326	0.06497673	0.14705409	0.22799318	0.047134254	-0.10682371	-0.03209205	-0.20357175	0.061334252
0.10214085	0.05926127	-0.13642955	-0.0117539875	-0.051427826	0.20905584	-0.07625249	0.13198593	0.08466713	0.18156046	0.18631051	0.14967825	0.01937407	-0.19276172	-0.14231884	0.07721697
-0.18226102	-0.28559843	0.13013181	-0.15618436	0.20397484	-0.05567507	-0.28074506	-0.2542872	-0.24427351	-0.15351266	-0.0843549	-0.1421859	0.1467107	0.12576465	0.19693021	-0.21814029
-0.21034174	-0.3050759	0.32078752	0.13989769	0.1914576	-0.18201086	0.0820264	-0.29727316	-0.3016536	-0.19697073	-0.12294972	0.080384456	0.19611764	0.1015346	0.3506044	-0.23110573
0.22797109	-0.006947196	0.033467147	0.1333586	-0.015356886	0.17530529	-0.034354992	-0.0063622114	0.048133098	0.17575	0.0849158	0.19049259	-0.1967819	-0.027201548	-0.037117846	-0.059118126
-0.010009583	-0.0033438809	-0.026751077	0.041083902	-0.051732894	-0.034276355	0.15331459	0.011726455	-0.04891927	0.058894828	-0.019314341	-0.11627053	0.002700166	-0.122124024	-0.014244105	-0.00423555
0.011549359	-0.042815298	0.031744745	0.039443538	-0.109465666	-0.027006295	0.11417919	0.028627394	-0.04811111	-0.071388796	-0.10331737	-0.056840457	0.08611992	0.12754694	0.080559164	-0.010007951
-0.04760807	0.08533765	-0.11169616	0.13921018	0.0015069472	0.27273384	-0.015344607	0.10844499	-0.093239374	0.3058873	0.17482819	-0.21330878	-0.101152435	-0.07116067	-0.039429404	0.06316279
-0.024893012	-0.093921535	0.028267957	0.122706555	-0.043148145	-0.10626057	0.08618431	-0.15523967	0.01407725	0.061306898	-0.016902594	0.12960684	-0.025832545	0.09824989	0.119167574	-0.064782344
0.14860535	0.009005423	-0.15009044	0.11822598	0.0016975515	0.062050886	0.09328713	0.05648207	0.119200885	0.05512821	0.104525864	0.1267082	-0.114943005	-0.18056817	-0.0729322	0.15076801
0.0869957	0.0066570346	0.02338822	0.050498106	0.107171424	0.17862862	0.04239514	0.0004631307	-0.06338968	0.011336732	-0.14614406	0.028465198	0.046956044	-0.0057537877	0.05092221	-0.05353101
-0.18137722	-0.042163424	0.07560591	-0.08513044	-0.0028812883	0.051581115	0.07153694	0.029219804	-0.14652422	-0.09369038	-0.16615736	-0.017215818	0.13357106	0.111794755	0.079426944	-0.08455612
-0.17348191	-0.04069376	0.1864134	0.19839641	0.012227462	-0.070280716	-0.0011345069	-0.20785008	-0.07687704	-0.079168364	-0.15657054	-0.18685761	0.22852768	0.14401029	0.085952714	-0.09395179
-0.025771467	-0.17175956	0.15926771	-0.015830928	0.03790527	0.08897012	0.0678713	-0.11528007	-0.05746205	-0.10594465	-0.07739624	-0.19934793	0.2028106	0.071467996	0.12397726	-0.08322069
-0.08354104	-0.13761151	-0.069902964	0.115752675	-0.11467784	0.12858382	0.0025476012	0.027935995	-0.052657317	0.03267881	-0.040579893	0.08148032	0.0239904	0.008253568	0.024317343	0.039245438
0.095063455	0.015899496	-0.18130493	0.05342182	0.07967883	0.20979248	0.026044799	0.11219718	-0.012479885	0.04108828	0.01152917	-0.09129041	-0.17245413	-0.1875554	-0.20322488	0.07002807
-0.02029271	-0.046134386	0.001292478	0.06454043	0.0263168	0.1730841	0.014006846	0.03432674	-0.054054465	-0.033236533	0.068039775	0.045715697	0.16253954	-0.037121966	0.014318497	-0.07389584
0.038910743	0.03479852	-0.10437298	0.0350019	0.0095212	0.121335655	0.19218998	0.072886094	0.14647694	-0.009161702	0.08857201	-0.05819875	-0.007962458	-0.15301596	-0.004887433	0.09473397
0.0902881	-0.030169575	-0.07938403	-0.16225144	0.11646751	-0.079234906	0.122940585	-0.056874897	0.1026783	-0.07642223	-0.04555207	0.10958533	-0.108846106	0.0192316	-0.040760215	-0.10541214
0.06919656	-0.024828339	0.044744413	-0.12040236	-0.017415311	0.011119764	0.105065614	-0.04511492	-0.12027432	0.041133463	0.010241395	-0.13249616	-0.0022753864	-0.10324969	0.024998024	-0.06801199
-0.13536575	-0.10678346	0.09061011	0.046486765	-0.0065406505	-0.099880874	0.079943515	-0.028368495	-0.027711634	-0.070396475	-0.12505923	0.022874787	0.07647692	0.1451462	0.1870736	-0.074850954
-0.049757876	0.13737763	-0.11755735	-0.105579965	-0.15256739	0.109978646	0.018427132	0.07953438	0.0040285313	-0.08370523	0.069299094	-0.019113649	-0.11452792	-0.10253974	-0.06841514	0.14864571
-0.020976465	0.12570946	-0.0590285	-0.09256517	-0.22261195	0.03842135	0.02816067	0.076993175	0.09385576	0.044887822	0.048339088	-0.021286303	0.056803104	-0.028818704	-0.06625135	0.016275818
0.0050212154	-0.012729946	-0.07929118	-0.037367705	-0.10046414	0.18578865	0.1559572	0.038804837	0.024769347	-0.1639838	0.0042307763	0.021850161	0.0076904483	0.07176645	-0.025493057	-0.0089780055
-0.038609523	-0.1087837	0.12831788	0.09347338	-0.065127596	-0.16540828	-0.13848482	-0.17871207	-0.06499097	0.07045278	-0.10921101	-0.08387983	0.19682756	0.034702737	0.087830156	-0.12214477
-0.024881337	0.14261249	-0.09996494	0.08569211	-0.07785692	0.10632863	-0.09846128	0.03805378	-0.016750798	0.18818104	0.004721452	-0.015956327	-0.036391944	-0.038843025	-0.094603874	0.10450401
-0.0129690375	-0.019985864	-0.0018814976	0.005505343	-0.16386677	0.017015733	-0.0060375948	0.014242379	-0.02061162	-0.04003181	0.04624004	-0.014513079	-0.018236447	-0.061929796	0.007989706	-0.022691958
-0.0142315095	0.014958988	0.055979688	-0.21575159	-0.1582784	-0.17065267	0.0043905787	0.034406047	0.054755658	-0.0054164133	-0.02964595	0.010705881	0.009942851	0.029847173	0.033550512	0.0109777255
0.07534791	0.15427509	-0.08019923	0.020540027	0.014372577	0.08032984	0.06362338	0.09704619	0.117194146	0.20329379	0.1111752	0.17804629	-0.16594744	-0.1791817	-0.06351699	0.043835137
-0.020897754	-0.1721917	0.01853708	-0.03944577	0.075985976	-0.12785643	0.08078085	-0.02839066	-0.009905842	-0.070725486	-0.06220387	0.13555604	-0.061119087	-0.086574614	0.0337197	-0.003729051
0.0202014	0.11234597	0.00828659	-0.08892938	-0.13153632	-0.1892126	0.09677375	-0.008519245	0.104472786	0.021189423	-0.058951635	-0.019855468	-0.05883132	-0.028883722	-0.045951545	0.061635096
-0.0377703	-0.015667086	0.039268237	-0.016152816	-0.04749839	-0.039701227	-0.026119309	-0.056374256	-0.035491478	-0.042990446	0.039617	0.024763815	0.048692442	-0.071701765	0.005836717	-0.018200254
-0.13454817	-0.1828145	0.058526143	0.16304801	0.12798901	-0.018815339	0.057428308	-0.10567791	-0.16776302	-0.33244577	0.014773434	0.019631354	0.11983738	0.08633322	0.16782624	-0.13026056
-0.058325116	-0.031873334	-0.03932571	-0.04191775	-0.10277642	-0.093728736	0.036809295	0.138903	0.0018975198	-0.050468165	0.039124902	0.04317239	0.013231824	-0.017007232	-0.03155649	-0.056020834
0.010290355	0.027312627	0.022492325	-0.124599405	-0.16239458	0.048584405	0.11372878	-0.02580981	-0.15181254	-0.15235034	-0.041064408	-0.06294588	0.23159586	0.14292474	0.08799074	0.0073490874
0.075887695	0.050470185	-0.19001403	0.044211626	-0.24346864	-0.00590031	0.12776047	0.06155627	0.13592005	0.2546581	0.20903909	0.1346225	0.01415365	-0.060083035	-0.13074064	0.09867695
0.088817015	-0.008460374	0.004759137	0.11123634	-0.009066084	0.037735473	0.042644706	-0.032743298	-0.07118382	0.0888747	0.0070448252	-0.0859958	0.030929115	-0.12289661	-0.116758265	0.062993966
-0.081433445	-0.017130747	0.021865023	0.114063114	-0.017011138	-0.008036503	-0.099263735	-0.020031795	-0.06972948	-0.12938942	0.016828492	-0.09522623	0.16732909	-0.06391507	-0.018204406	0.02380601
0.005217753	0.027069712	-0.086061426	0.12692167	0.08367883	0.28341863	0.18261483	0.11346037	0.048796717	0.058484882	0.009017525	-0.07503369	-0.05578753	-0.13951129	-0.05497876	-0.048776723
0.011449121	-0.18328707	0.06801667	0.07136192	0.11128333	-0.012500121	-0.08914075	-0.082960136	-0.09072777	-0.058489274	-0.08874773	-0.00014890588	0.017139724	0.0695113	0.06587726	-0.06887418
-0.16514263	-0.102406725	0.14333743	-0.11061705	-0.038528617	0.014452682	-0.011858926	-0.12504122	0.02665635	0.0664033	-0.14716847	-0.087061696	0.07684481	0.12014035	0.15661219	-0.13496357
0.14273565	0.033884604	-0.09360429	0.2258484	-0.036348853	0.06769834	-0.038453944	0.0049280697	0.17387429	-0.07746027	-0.063643046	0.089671426	-0.03520478	-0.04021734	0.00031304857	0.15741822
-0.104995005	-0.16831306	0.13428569	0.04934304	0.18616377	-0.072806835	-0.08789734	0.012405434	-0.19915089	-0.1349787	-0.026515344	0.022151481	0.071360394	0.072305	0.19082728	-0.12381062
-0.04458551	-0.018799562	-0.10628661	0.17421152	-0.024980754	0.16134351	-0.13561662	0.034967724	0.01098461	0.072872125	0.001603529	-0.117636256	0.023111446	0.052427765	-0.025393583	0.054205135
0.009437698	0.15282144	-0.05474772	0.04487445	-0.049083143	-0.040653303	0.14677672	-0.07422968	0.02456102	0.009356804	0.14834504	-0.082933776	-0.03926446	-0.01949169	0.025083778	0.0073819757
0.08744855	0.09920814	-0.15358523	0.18967143	-0.06433955	0.13023968	0.0054518734	0.12420032	0.17496179	0.10746071	0.02784484	0.15691884	-0.13368411	-0.18869627	-0.19861023	0.118382886
-0.004533776	-0.07282394	-0.06559063	-0.022462182	-0.11812124	0.043739486	-0.15309025	-0.07304139	-0.017559286	0.110760175	0.09358597	0.10340144	-0.023463037	0.06493751	-0.11723814	-0.004280896
-0.096132696	-0.07247258	0.086986594	0.07626656	0.032476626	-0.20921817	-0.12542462	-0.13015154	-0.07649207	0.0674688	-0.09860052	0.03505325	-0.05063437	0.03872547	0.09301455	-0.049202215
-0.057881348	-0.061861537	-0.030954868	0.048359897	-0.07595014	0.13158219	0.17601416	0.0701636	-0.08610411	-0.06174029	-0.05881663	-0.16568707	-0.054528415	0.11456351	0.019301573	-0.0805341
0.15390123	0.11121154	-0.12004499	0.14100485	0.13952973	0.019894803	0.05086884	0.0494344	0.0687855	-0.08832739	-0.009279411	0.09460271	-0.056209095	-0.052437745	-0.013774206	0.014954527
-0.034572024	0.0067986357	-0.037763804	-0.10340373	0.039986495	0.06516139	-0.3113868	0.1503311	0.09850353	0.04359497	-0.031144453	0.07796112	-0.019402903	-0.11778669	-0.081824206	-0.025720749
-0.26590472	-0.27476764	0.30050212	0.098021254	0.18330455	-0.123545155	0.170349	-0.26618904	-0.2924411	-0.029921696	-0.22440681	-0.13233621	0.36891717	0.2009187	0.27740854	-0.2539078
-0.023512594	0.011406958	0.011118955	0.09189681	0.08853244	-0.038101587	0.11695602	-0.036883056	0.01736027	0.11712899	0.002802727	0.13322604	0.03647401	-0.06095521	-0.004575183	0.04650307
0.051733878	0.03340757	-0.113647304	0.017898738	-0.107800506	-0.06331456	0.08105827	0.07698203	0.081997156	-0.08557334	0.055573106	0.13309297	-0.1371278	-0.110422604	-0.083105855	0.13033468
-0.05892925	0.05027552	0.06088155	0.06377526	-0.07701927	-0.022061327	0.09741334	-0.08847194	-0.073903106	-0.07078631	-0.12041696	-0.11564377	-0.013637342	0.06944849	0.079572074	0.10716578
0.066398405	0.06961896	-0.051196564	0.034590352	-0.003638031	0.054336354	0.030640047	-0.1293035	0.063266546	0.0563891	0.010520405	-0.01639954	-0.06607238	0.044009697	-0.079980955	0.015706172
-0.11497245	-0.059234064	0.041405078	0.07046977	0.053015657	-0.02857339	-0.040040515	-0.21993062	-0.037664637	-0.0083809355	-0.09290218	-0.113270916	0.12424285	0.15778917	0.032311767	-0.13897201
0.0551755	0.03490028	0.058980722	-0.08732889	0.0033459945	-0.04927613	0.05426029	0.05727021	-0.14228696	-0.08473657	-0.06430408	-0.030962434	0.15104795	0.09236351	0.086280875	-0.175443
0.017600253	0.05091598	-0.094352156	-0.026641859	0.057620373	-0.04534348	-0.035257556	-0.030478645	0.040430073	-0.1128042	0.0181155	0.071362	-0.04561253	0.09054276	-0.065764144	-0.03429001
-0.06417902	-0.076900005	0.07967408	-0.06473072	0.052694976	-0.15828474	-0.053941406	0.00431093	-0.14338498	-0.12932122	-0.105343185	0.11773391	0.03771599	-0.028459195	0.09327642	-0.05517173
-0.17490806	-0.05647789	0.06072675	-0.15675117	0.060898867	0.020120885	-0.05830152	0.08414702	-0.07734765	-0.117214516	0.002322654	-0.23654705	0.11482111	-0.110541426	0.111679904	-0.12624587
-0.001595946	0.056348313	-0.06231165	0.19110534	-0.0076491	0.09483454	0.2611897	-0.0215292	-0.10754265	-0.09695927	-0.08401618	-0.0016434704	-0.0012992518	0.034969695	0.08472231	0.06163169
0.045449294	0.027514087	-0.019149179	-0.21105509	0.16959624	-0.062031187	0.16184703	-0.07407249	0.079694964	0.03195182	0.0069846874	0.09954233	-0.08952487	-0.11177987	-0.030233534	-0.0641748
-0.30184248	-0.3217419	0.42507607	-0.032978773	0.085648194	-0.13727352	0.040130462	-0.39108232	-0.27621892	-0.25598618	-0.31855837	-0.2655482	0.27113545	0.29707015	0.29853448	-0.26116878
0.06575733	0.09499318	-0.0062614214	-0.039763276	-0.058710277	-0.066873215	0.118178785	0.107577614	0.13456479	0.094436586	-0.011015184	0.15510452	-0.112640254	-0.071390495	-0.048375394	-0.0013981268
-0.045577694	-0.0046146256	-0.05291436	0.06946429	-0.043329813	-0.03978424	-0.035741407	0.026824972	-0.009095574	-0.11688599	-0.0050464543	0.046300463	0.07070393	-0.016281797	-0.11640245	-0.021136414
-0.011207491	-0.020819936	-0.0027284392	-0.025690738	-0.13615535	-0.0067129433	-0.10424243	-0.030988986	-0.057190944	0.06845106	0.04244925	0.13593724	0.063677594	0.12637135	0.028411409	0.039543975
-0.022458252	-0.080517665	-0.030748975	0.018033242	0.058825467	0.071028225	-0.1125284	0.08794993	-0.14936852	-0.054466985	0.06522633	-0.11137319	0.054440252	-0.018010419	0.0075433403	-0.016838469
-0.22367908	-0.17291243	0.20422152	0.030973107	0.09840362	-0.18336941	0.113868006	-0.046264086	-0.06663213	-0.05527375	-0.17592165	-0.03214448	0.14648034	0.16319683	0.08201984	-0.18046585
-0.16789874	-0.11259532	0.10975208	-0.08450383	-0.026997987	0.15173282	0.2535228	-0.1385168	-0.19714034	-0.10147117	-0.21578771	-0.12735006	0.098102644	0.19732256	0.2087831	0.006025661
-0.041126847	0.028734427	0.059816923	0.051068623	-0.038293783	0.099628806	0.052489143	0.080091	-0.0017353367	0.03413093	0.033722866	0.06972366	0.04393891	0.19120722	-0.050037894	-0.03879986
-0.03810192	-0.03307371	0.06340647	0.12822725	0.07484049	-0.10808248	0.026277823	-0.009614878	-0.005270952	-0.018193515	-0.13411114	-0.0055722264	-0.048322722	0.09093353	0.011796939	0.0015245214
-0.03267217	-0.014015598	0.009974509	-0.07859901	0.045713995	0.044393715	-0.07957132	0.13127926	-0.091765024	-0.016274994	0.05257063	0.14661798	0.14120008	0.110919625	0.0065908344	-0.097090214
0.086877644	0.090122186	-0.14227203	0.041160073	-0.02378748	0.16079967	0.04984792	0.10363728	0.025849922	0.0022236668	0.16727366	0.036411546	-0.10669499	-0.1871156	-0.102601536	0.20372963
0.27008504	0.27594	-0.3254491	0.052999295	-0.12865885	0.20001458	0.15949236	0.29297325	0.30438778	0.21741907	0.12190562	0.07696397	-0.25520083	-0.17789042	-0.3209423	0.2651019
-0.049332455	-0.05896581	0.04498034	-0.05115489	-0.109941885	-0.08866612	0.016377997	0.006871102	-0.0048350333	-0.11805048	-0.093970284	-0.031895272	0.15306163	-0.088841535	-0.025312753	-0.033290643
-0.13734862	-0.20515041	0.2030064	0.029496491	0.19360542	0.04279096	0.046199493	-0.1066463	-0.04087088	-0.1453206	-0.13486192	0.0029567142	0.02633094	0.22059764	0.22305943	-0.2903582
-0.019125871	-0.1264273	0.048320398	-0.07108061	0.010535013	0.15759681	-0.029885279	0.077737324	-0.18849136	-0.11098653	-0.04879983	0.096201055	0.045455556	0.088652305	-0.043538716	0.0007069123
0.013642339	0.052437983	-0.026773902	0.12454734	-0.07096639	-0.021961149	0.13563459	-0.041430682	-0.002629615	-0.018282356	0.083267	0.15182118	-0.06740806	-0.092732124	-0.05481961	0.0011570322
0.06407848	-0.0056563728	-0.071813576	0.20155479	-0.12852494	0.084482454	-0.18327129	-0.037464723	-0.016508514	-0.10375213	-0.025228238	0.042173166	0.0006772135	-0.09307584	-0.02985148	0.008713857
0.15385841	0.22064064	-0.22860633	0.13728614	-0.032266967	-0.0017919384	-0.06619466	0.124321066	0.21372981	0.1215804	0.05045574	0.08666545	-0.16584091	-0.13983147	-0.123662636	0.16331798
0.02968227	0.0038227583	-0.09675526	-0.024978437	-0.025166761	0.12822887	0.10399135	0.09670101	0.025117552	0.046633825	-0.017186342	-0.043943364	-0.026396431	0.017155163	-0.08515685	-0.029095206
-0.038064014	0.12916782	0.071725	-0.081816666	0.084502734	-0.09606125	-0.0037950478	0.10866306	-0.051359948	-0.073036894	-0.025493164	-0.032666128	0.07978526	0.1427089	0.019670965	-0.119518206
-0.02450832	0.081318505	0.063374504	-0.010919152	0.11798428	0.16869615	-0.121437706	-0.03628245	-0.07931188	-0.10492448	0.006657768	-0.017993787	-0.06745169	0.08700225	0.027208446	0.0007026156
0.08482517	-0.033441853	0.0987734	-0.08426825	-0.10373834	-0.115414344	0.0012486338	-0.011741328	0.07041297	0.05434884	0.056766834	0.00010312632	-0.06531518	0.03754803	0.011790975	-0.0062074265
0.120873034	0.122224346	-0.16359499	-0.3706517	-0.14586109	0.18558107	0.10557781	0.1008732	0.053134	0.08603896	0.154113	0.0961437	0.0069290386	-0.18419066	-0.24241966	0.08715378
0.19403568	0.16742723	-0.14005254	0.1121646	-0.20106445	0.19861242	0.1447073	0.14804818	0.23783737	0.20578013	0.041911334	0.15009922	-0.12890983	-0.10897843	-0.19468069	0.29487082
-0.23500724	-0.14664136	0.057905983	0.21572797	0.026709817	-0.09442413	0.046715952	-0.02620032	-0.0424571	-0.0457678	-0.016816791	-0.06509607	0.021437144	0.028031133	0.08837523	-0.10094261
-0.14298774	-0.11648314	0.09427489	-0.13085386	0.106074035	-0.08722998	-0.17751004	-0.088201135	-0.13235883	0.067324854	-0.21114722	-0.21463189	0.08716245	0.07757264	0.16509981	-0.12275294
-0.011686912	-0.110914014	-0.023955217	-0.19574614	0.06467881	-0.047665026	-0.06912973	-0.091074996	-0.023853084	-0.22945862	-0.048328757	0.0021262688	0.0063548437	-0.10874852	0.093573645	0.00034082012
-0.21028866	-0.19930235	0.15798502	-0.10346534	0.03982325	-0.059394866	0.23918566	-0.0446963	-0.18979679	-0.082852654	-0.07604321	-0.01567361	0.077011764	0.19302571	0.13961384	-0.09021263
-0.15634339	-0.1421737	0.08326682	0.14418228	0.1140833	-0.04918997	-0.19238321	-0.047421355	-0.1341676	-0.1381862	-0.01649645	0.037408847	0.07351388	0.05644146	0.09185723	-0.16246097
